collection_year,year,unitid,institution_label,cohort,family,geography,offense_code,offense_label,count,observed_sum,campus_count,numeric_campus_count,year_filter_0_campuses,blank_campuses,status,aggregation_scope
2025,2023,110671,UC Riverside,UC,arrests,on_campus,WEAPON,Weapons law violations,8,8,2,2,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,arrests,public_property,DRUG,Drug law violations,7,7,2,2,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,arrests,public_property,LIQUOR,Liquor law violations,0,0,2,2,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,arrests,public_property,WEAPON,Weapons law violations,0,0,2,2,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,arrests,residential_facilities,DRUG,Drug law violations,,1,2,1,0,1,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,arrests,residential_facilities,LIQUOR,Liquor law violations,,0,2,1,0,1,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,arrests,residential_facilities,WEAPON,Weapons law violations,,0,2,1,0,1,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,local_state_police_reported,AGG_A,Aggravated assault,,,2,0,0,2,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,local_state_police_reported,ARSON,Arson,,,2,0,0,2,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,local_state_police_reported,BURGLA,Burglary,,,2,0,0,2,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,local_state_police_reported,FONDL,Fondling,,,2,0,0,2,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,local_state_police_reported,INCES,Incest,,,2,0,0,2,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,local_state_police_reported,MURD,Murder/nonnegligent manslaughter,,,2,0,0,2,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,local_state_police_reported,NEG_M,Negligent manslaughter,,,2,0,0,2,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,local_state_police_reported,RAPE,Rape,,,2,0,0,2,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,local_state_police_reported,ROBBE,Robbery,,,2,0,0,2,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,local_state_police_reported,STATR,Statutory rape,,,2,0,0,2,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,local_state_police_reported,VEHIC,Motor vehicle theft,,,2,0,0,2,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,noncampus,AGG_A,Aggravated assault,,0,2,1,0,1,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,noncampus,ARSON,Arson,,0,2,1,0,1,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,noncampus,BURGLA,Burglary,,0,2,1,0,1,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,noncampus,FONDL,Fondling,,0,2,1,0,1,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,noncampus,INCES,Incest,,0,2,1,0,1,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,noncampus,MURD,Murder/nonnegligent manslaughter,,0,2,1,0,1,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,noncampus,NEG_M,Negligent manslaughter,,0,2,1,0,1,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,noncampus,RAPE,Rape,,0,2,1,0,1,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,noncampus,ROBBE,Robbery,,0,2,1,0,1,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,noncampus,STATR,Statutory rape,,0,2,1,0,1,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,noncampus,VEHIC,Motor vehicle theft,,0,2,1,0,1,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,on_campus,AGG_A,Aggravated assault,3,3,2,2,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,on_campus,ARSON,Arson,0,0,2,2,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,on_campus,BURGLA,Burglary,34,34,2,2,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,on_campus,FONDL,Fondling,5,5,2,2,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,on_campus,INCES,Incest,0,0,2,2,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,on_campus,MURD,Murder/nonnegligent manslaughter,0,0,2,2,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,on_campus,NEG_M,Negligent manslaughter,0,0,2,2,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,on_campus,RAPE,Rape,14,14,2,2,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,on_campus,ROBBE,Robbery,0,0,2,2,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,on_campus,STATR,Statutory rape,0,0,2,2,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,on_campus,VEHIC,Motor vehicle theft,185,185,2,2,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,public_property,AGG_A,Aggravated assault,0,0,2,2,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,public_property,ARSON,Arson,0,0,2,2,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,public_property,BURGLA,Burglary,0,0,2,2,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,public_property,FONDL,Fondling,1,1,2,2,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,public_property,INCES,Incest,0,0,2,2,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,public_property,MURD,Murder/nonnegligent manslaughter,0,0,2,2,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,public_property,NEG_M,Negligent manslaughter,0,0,2,2,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,public_property,RAPE,Rape,0,0,2,2,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,public_property,ROBBE,Robbery,1,1,2,2,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,public_property,STATR,Statutory rape,0,0,2,2,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,public_property,VEHIC,Motor vehicle theft,0,0,2,2,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,residential_facilities,AGG_A,Aggravated assault,,0,2,1,0,1,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,residential_facilities,ARSON,Arson,,0,2,1,0,1,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,residential_facilities,BURGLA,Burglary,,11,2,1,0,1,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,residential_facilities,FONDL,Fondling,,1,2,1,0,1,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,residential_facilities,INCES,Incest,,0,2,1,0,1,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,residential_facilities,MURD,Murder/nonnegligent manslaughter,,0,2,1,0,1,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,residential_facilities,NEG_M,Negligent manslaughter,,0,2,1,0,1,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,110671,UC Riverside,UC,criminal_offenses,residential_facilities,RAPE,Rape,,12,2,1,0,1,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
