report_edition,report_year,institution_unitid,campus_id,campus,category,category_label,family,geography,count,raw_value,status,pdf_page,printed_page,source_line,source_url,source_sha256,source_note,source_reported_total,source_unfounded
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",rape,Rape,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,115,113,21,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",rape,Rape,criminal_offenses,oncampus,0,0,reported_numeric,115,113,21,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",rape,Rape,criminal_offenses,noncampus,,,not_reported_geography,115,113,21,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",rape,Rape,criminal_offenses,publicproperty,0,0,reported_numeric,115,113,21,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",rape,Rape,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,115,113,22,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",rape,Rape,criminal_offenses,oncampus,0,0,reported_numeric,115,113,22,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",rape,Rape,criminal_offenses,noncampus,,,not_reported_geography,115,113,22,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",rape,Rape,criminal_offenses,publicproperty,0,0,reported_numeric,115,113,22,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",fondling,Fondling,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,115,113,24,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",fondling,Fondling,criminal_offenses,oncampus,0,0,reported_numeric_external_response_incomplete,115,113,24,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",fondling,Fondling,criminal_offenses,noncampus,,,not_reported_geography,115,113,24,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",fondling,Fondling,criminal_offenses,publicproperty,0,0,reported_numeric_external_response_incomplete,115,113,24,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",fondling,Fondling,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,115,113,25,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",fondling,Fondling,criminal_offenses,oncampus,0,0,reported_numeric,115,113,25,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",fondling,Fondling,criminal_offenses,noncampus,,,not_reported_geography,115,113,25,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",fondling,Fondling,criminal_offenses,publicproperty,0,0,reported_numeric,115,113,25,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",fondling,Fondling,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,115,113,26,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",fondling,Fondling,criminal_offenses,oncampus,0,0,reported_numeric,115,113,26,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",fondling,Fondling,criminal_offenses,noncampus,,,not_reported_geography,115,113,26,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",fondling,Fondling,criminal_offenses,publicproperty,0,0,reported_numeric,115,113,26,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",incest,Incest,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,115,113,28,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",incest,Incest,criminal_offenses,oncampus,0,0,reported_numeric_external_response_incomplete,115,113,28,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",incest,Incest,criminal_offenses,noncampus,,,not_reported_geography,115,113,28,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",incest,Incest,criminal_offenses,publicproperty,0,0,reported_numeric_external_response_incomplete,115,113,28,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",incest,Incest,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,115,113,29,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",incest,Incest,criminal_offenses,oncampus,0,0,reported_numeric,115,113,29,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",incest,Incest,criminal_offenses,noncampus,,,not_reported_geography,115,113,29,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",incest,Incest,criminal_offenses,publicproperty,0,0,reported_numeric,115,113,29,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",incest,Incest,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,115,113,30,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",incest,Incest,criminal_offenses,oncampus,0,0,reported_numeric,115,113,30,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",incest,Incest,criminal_offenses,noncampus,,,not_reported_geography,115,113,30,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",incest,Incest,criminal_offenses,publicproperty,0,0,reported_numeric,115,113,30,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",statutory_rape,Statutory Rape,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,115,113,32,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",statutory_rape,Statutory Rape,criminal_offenses,oncampus,0,0,reported_numeric_external_response_incomplete,115,113,32,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",statutory_rape,Statutory Rape,criminal_offenses,noncampus,,,not_reported_geography,115,113,32,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",statutory_rape,Statutory Rape,criminal_offenses,publicproperty,0,0,reported_numeric_external_response_incomplete,115,113,32,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",statutory_rape,Statutory Rape,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,115,113,33,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",statutory_rape,Statutory Rape,criminal_offenses,oncampus,0,0,reported_numeric,115,113,33,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",statutory_rape,Statutory Rape,criminal_offenses,noncampus,,,not_reported_geography,115,113,33,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",statutory_rape,Statutory Rape,criminal_offenses,publicproperty,0,0,reported_numeric,115,113,33,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",statutory_rape,Statutory Rape,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,115,113,34,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",statutory_rape,Statutory Rape,criminal_offenses,oncampus,0,0,reported_numeric,115,113,34,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",statutory_rape,Statutory Rape,criminal_offenses,noncampus,,,not_reported_geography,115,113,34,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",statutory_rape,Statutory Rape,criminal_offenses,publicproperty,0,0,reported_numeric,115,113,34,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",robbery,Robbery,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,115,113,36,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",robbery,Robbery,criminal_offenses,oncampus,0,0,reported_numeric_external_response_incomplete,115,113,36,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",robbery,Robbery,criminal_offenses,noncampus,,,not_reported_geography,115,113,36,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",robbery,Robbery,criminal_offenses,publicproperty,0,0,reported_numeric_external_response_incomplete,115,113,36,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",robbery,Robbery,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,115,113,37,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",robbery,Robbery,criminal_offenses,oncampus,0,0,reported_numeric,115,113,37,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",robbery,Robbery,criminal_offenses,noncampus,,,not_reported_geography,115,113,37,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",robbery,Robbery,criminal_offenses,publicproperty,0,0,reported_numeric,115,113,37,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",robbery,Robbery,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,115,113,38,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",robbery,Robbery,criminal_offenses,oncampus,0,0,reported_numeric,115,113,38,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",robbery,Robbery,criminal_offenses,noncampus,,,not_reported_geography,115,113,38,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",robbery,Robbery,criminal_offenses,publicproperty,1,1,reported_numeric,115,113,38,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
